operationId,path,verb,requiredPathParams,requiredHeaderParams,requiredQueryParams,requiredReqBodyParams,description,resource,method,sqlVerb,objectKey,reqPaginationKey,reqPaginationLocation,respPaginationKey,respPaginationLocation
ModifyClusterParameterGroup,/#Action=ModifyClusterParameterGroup,GET,,,"Action,ParameterGroupName,Parameters,Version",,Modifies the parameters of a parameter group. F...,cluster_parameter_groups,modify_cluster_parameter_group,exec,,,,,
ResetClusterParameterGroup,/#Action=ResetClusterParameterGroup,GET,,,"Action,ParameterGroupName,Version",,Sets one or more parameters of the specified pa...,cluster_parameter_groups,reset_cluster_parameter_group,exec,,,,,
DescribeClusterParameters,/#Action=DescribeClusterParameters,GET,,,"Action,ParameterGroupName,Version",,Returns a detailed list of parameters contained...,cluster_parameters,describe_cluster_parameters,select,$.Parameters,,,,
DescribeResize,/#Action=DescribeResize,GET,,,"Action,ClusterIdentifier,Version",,Returns information about the last resize opera...,cluster_resize,describe_resize,select,,,,,
AuthorizeClusterSecurityGroupIngress,/#Action=AuthorizeClusterSecurityGroupIngress,GET,,,"Action,ClusterSecurityGroupName,Version",,Adds an inbound (ingress) rule to an Amazon Red...,cluster_security_groups,authorize_cluster_security_group_ingress,exec,,,,,
RevokeClusterSecurityGroupIngress,/#Action=RevokeClusterSecurityGroupIngress,GET,,,"Action,ClusterSecurityGroupName,Version",,Revokes an ingress rule in an Amazon Redshift s...,cluster_security_groups,revoke_cluster_security_group_ingress,exec,,,,,
CreateClusterSecurityGroup,/#Action=CreateClusterSecurityGroup,GET,,,"Action,ClusterSecurityGroupName,Description,Version",,Creates a new Amazon Redshift security group. Y...,cluster_security_groups,create_cluster_security_group,insert,,,,,
DeleteClusterSecurityGroup,/#Action=DeleteClusterSecurityGroup,GET,,,"Action,ClusterSecurityGroupName,Version",,Deletes an Amazon Redshift security group. You ...,cluster_security_groups,delete_cluster_security_group,delete,,,,,
DescribeClusterSecurityGroups,/#Action=DescribeClusterSecurityGroups,GET,,,"Action,Version",,Returns information about Amazon Redshift secur...,cluster_security_groups,describe_cluster_security_groups,select,$.ClusterSecurityGroups,,,,
ModifyClusterSnapshotSchedule,/#Action=ModifyClusterSnapshotSchedule,GET,,,"Action,ClusterIdentifier,Version",,Modifies a snapshot schedule for a cluster.,clusters,modify_cluster_snapshot_schedule,exec,,,,,
BatchDeleteClusterSnapshots,/#Action=BatchDeleteClusterSnapshots,GET,,,"Action,Identifiers,Version",,Deletes a set of cluster snapshots.,cluster_snapshots,batch_delete_cluster_snapshots,exec,,,,,
BatchModifyClusterSnapshots,/#Action=BatchModifyClusterSnapshots,GET,,,"Action,SnapshotIdentifierList,Version",,Modifies the settings for a set of cluster snap...,cluster_snapshots,batch_modify_cluster_snapshots,exec,,,,,
CopyClusterSnapshot,/#Action=CopyClusterSnapshot,GET,,,"Action,SourceSnapshotIdentifier,TargetSnapshotIdentifier,Version",,Copies the specified automated cluster snapshot...,cluster_snapshots,copy_cluster_snapshot,exec,,,,,
CreateClusterSnapshot,/#Action=CreateClusterSnapshot,GET,,,"Action,ClusterIdentifier,SnapshotIdentifier,Version",,Creates a manual snapshot of the specified clus...,cluster_snapshots,create_cluster_snapshot,insert,,,,,
DeleteClusterSnapshot,/#Action=DeleteClusterSnapshot,GET,,,"Action,SnapshotIdentifier,Version",,Deletes the specified manual snapshot. The snap...,cluster_snapshots,delete_cluster_snapshot,delete,,,,,
DescribeClusterSnapshots,/#Action=DescribeClusterSnapshots,GET,,,"Action,Version",,"Returns one or more snapshot objects, which con...",cluster_snapshots,describe_cluster_snapshots,select,$.Snapshots,,,,
ModifyClusterSnapshot,/#Action=ModifyClusterSnapshot,GET,,,"Action,SnapshotIdentifier,Version",,Modifies the settings for a snapshot. This exan...,cluster_snapshots,modify_cluster_snapshot,exec,,,,,
CreateClusterSubnetGroup,/#Action=CreateClusterSubnetGroup,GET,,,"Action,ClusterSubnetGroupName,Description,SubnetIds,Version",,Creates a new Amazon Redshift subnet group. You...,cluster_subnet_groups,create_cluster_subnet_group,insert,,,,,
DeleteClusterSubnetGroup,/#Action=DeleteClusterSubnetGroup,GET,,,"Action,ClusterSubnetGroupName,Version",,Deletes the specified cluster subnet group.,cluster_subnet_groups,delete_cluster_subnet_group,delete,,,,,
DescribeClusterSubnetGroups,/#Action=DescribeClusterSubnetGroups,GET,,,"Action,Version",,Returns one or more cluster subnet group object...,cluster_subnet_groups,describe_cluster_subnet_groups,select,$.ClusterSubnetGroups,,,,
ModifyClusterSubnetGroup,/#Action=ModifyClusterSubnetGroup,GET,,,"Action,ClusterSubnetGroupName,SubnetIds,Version",,Modifies a cluster subnet group to include the ...,cluster_subnet_groups,modify_cluster_subnet_group,exec,,,,,
DescribeClusterTracks,/#Action=DescribeClusterTracks,GET,,,"Action,Version",,Returns a list of all the available maintenance...,cluster_tracks,describe_cluster_tracks,select,$.MaintenanceTracks,,,,
DescribeClusterVersions,/#Action=DescribeClusterVersions,GET,,,"Action,Version",,Returns descriptions of the available Amazon Re...,cluster_versions,describe_cluster_versions,select,$.ClusterVersions,,,,
CancelResize,/#Action=CancelResize,GET,,,"Action,ClusterIdentifier,Version",,Cancels a resize operation for a cluster.,clusters,cancel_resize,exec,,,,,
CreateCluster,/#Action=CreateCluster,GET,,,"Action,ClusterIdentifier,MasterUsername,NodeType,Version",,Creates a new cluster with the specified parame...,clusters,create_cluster,insert,,,,,
DeleteCluster,/#Action=DeleteCluster,GET,,,"Action,ClusterIdentifier,Version",,Deletes a previously provisioned cluster withou...,clusters,delete_cluster,delete,,,,,
DescribeClusters,/#Action=DescribeClusters,GET,,,"Action,Version",,Returns properties of provisioned clusters incl...,clusters,describe_clusters,select,$.Clusters,,,,
FailoverPrimaryCompute,/#Action=FailoverPrimaryCompute,GET,,,"Action,ClusterIdentifier,Version",,Fails over the primary compute unit of the spec...,clusters,failover_primary_compute,exec,,,,,
ModifyCluster,/#Action=ModifyCluster,GET,,,"Action,ClusterIdentifier,Version",,Modifies the settings for a cluster. You can al...,clusters,modify_cluster,exec,,,,,
PauseCluster,/#Action=PauseCluster,GET,,,"Action,ClusterIdentifier,Version",,Pauses a cluster.,clusters,pause_cluster,exec,,,,,
RebootCluster,/#Action=RebootCluster,GET,,,"Action,ClusterIdentifier,Version",,Reboots a cluster. This action is taken as soon...,clusters,reboot_cluster,exec,,,,,
ResizeCluster,/#Action=ResizeCluster,GET,,,"Action,ClusterIdentifier,Version",,Changes the size of the cluster. You can change...,clusters,resize_cluster,exec,,,,,
RestoreFromClusterSnapshot,/#Action=RestoreFromClusterSnapshot,GET,,,"Action,ClusterIdentifier,Version",,Creates a new cluster from a snapshot. By defau...,clusters,restore_from_cluster_snapshot,exec,,,,,
ResumeCluster,/#Action=ResumeCluster,GET,,,"Action,ClusterIdentifier,Version",,Resumes a paused cluster.,clusters,resume_cluster,exec,,,,,
RotateEncryptionKey,/#Action=RotateEncryptionKey,GET,,,"Action,ClusterIdentifier,Version",,Rotates the encryption keys for a cluster.,clusters,rotate_encryption_key,exec,,,,,
CreateCustomDomainAssociation,/#Action=CreateCustomDomainAssociation,GET,,,"Action,ClusterIdentifier,CustomDomainCertificateArn,CustomDomainName,Version",,Used to create a custom domain name for a clust...,custom_domain_associations,create_custom_domain_association,insert,,,,,
DeleteCustomDomainAssociation,/#Action=DeleteCustomDomainAssociation,GET,,,"Action,ClusterIdentifier,CustomDomainName,Version",,Contains information about deleting a custom do...,custom_domain_associations,delete_custom_domain_association,delete,,,,,
DescribeCustomDomainAssociations,/#Action=DescribeCustomDomainAssociations,GET,,,"Action,Version",,Contains information about custom domain associ...,custom_domain_associations,describe_custom_domain_associations,select,$.Associations,,,,
ModifyCustomDomainAssociation,/#Action=ModifyCustomDomainAssociation,GET,,,"Action,ClusterIdentifier,CustomDomainCertificateArn,CustomDomainName,Version",,Contains information for changing a custom doma...,custom_domain_associations,modify_custom_domain_association,exec,,,,,
AssociateDataShareConsumer,/#Action=AssociateDataShareConsumer,GET,,,"Action,DataShareArn,Version",,"From a datashare consumer account, associates a...",data_shares,associate_data_share_consumer,exec,,,,,
DisassociateDataShareConsumer,/#Action=DisassociateDataShareConsumer,GET,,,"Action,DataShareArn,Version",,"From a datashare consumer account, remove assoc...",data_shares,disassociate_data_share_consumer,exec,,,,,
AuthorizeDataShare,/#Action=AuthorizeDataShare,GET,,,"Action,ConsumerIdentifier,DataShareArn,Version",,"From a data producer account, authorizes the sh...",data_shares,authorize_data_share,exec,,,,,
DeauthorizeDataShare,/#Action=DeauthorizeDataShare,GET,,,"Action,ConsumerIdentifier,DataShareArn,Version",,"From a datashare producer account, removes auth...",data_shares,deauthorize_data_share,exec,,,,,
DescribeDataShares,/#Action=DescribeDataShares,GET,,,"Action,Version",,Shows the status of any inbound or outbound dat...,data_shares,describe_data_shares,select,$.DataShares,,,,
RejectDataShare,/#Action=RejectDataShare,GET,,,"Action,DataShareArn,Version",,"From a datashare consumer account, rejects the ...",data_shares,reject_data_share,exec,,,,,
DescribeDataSharesForConsumer,/#Action=DescribeDataSharesForConsumer,GET,,,"Action,Version",,Returns a list of datashares where the account ...,data_shares_for_consumer,describe_data_shares_for_consumer,select,$.DataShares,,,,
DescribeDataSharesForProducer,/#Action=DescribeDataSharesForProducer,GET,,,"Action,Version",,Returns a list of datashares when the account i...,data_shares_for_producer,describe_data_shares_for_producer,select,$.DataShares,,,,
DescribeDefaultClusterParameters,/#Action=DescribeDefaultClusterParameters,GET,,,"Action,ParameterGroupFamily,Version",,Returns a list of parameter settings for the sp...,default_cluster_parameters,describe_default_cluster_parameters,select,$.DefaultClusterParameters.Parameters,Marker,body,DefaultClusterParameters.Marker,body
AuthorizeEndpointAccess,/#Action=AuthorizeEndpointAccess,GET,,,"Account,Action,Version",,Grants access to a cluster.,endpoint_access,authorize_endpoint_access,exec,,,,,
CreateEndpointAccess,/#Action=CreateEndpointAccess,GET,,,"Action,EndpointName,SubnetGroupName,Version",,Creates a Redshift-managed VPC endpoint.,endpoint_access,create_endpoint_access,insert,,,,,
DeleteEndpointAccess,/#Action=DeleteEndpointAccess,GET,,,"Action,EndpointName,Version",,Deletes a Redshift-managed VPC endpoint.,endpoint_access,delete_endpoint_access,delete,,,,,
DescribeEndpointAccess,/#Action=DescribeEndpointAccess,GET,,,"Action,Version",,Describes a Redshift-managed VPC endpoint.,endpoint_access,describe_endpoint_access,select,$.EndpointAccessList,,,,
ModifyEndpointAccess,/#Action=ModifyEndpointAccess,GET,,,"Action,EndpointName,Version",,Modifies a Redshift-managed VPC endpoint.,endpoint_access,modify_endpoint_access,exec,,,,,
RevokeEndpointAccess,/#Action=RevokeEndpointAccess,GET,,,"Action,Version",,Revokes access to a cluster.,endpoint_access,revoke_endpoint_access,exec,,,,,
DescribeEndpointAuthorization,/#Action=DescribeEndpointAuthorization,GET,,,"Action,Version",,Describes an endpoint authorization.,endpoint_authorizations,describe_endpoint_authorization,select,$.EndpointAuthorizationList,,,,
DescribeEventCategories,/#Action=DescribeEventCategories,GET,,,"Action,Version",,Displays a list of event categories for all eve...,event_categories,describe_event_categories,select,,,,,
CreateEventSubscription,/#Action=CreateEventSubscription,GET,,,"Action,SnsTopicArn,SubscriptionName,Version",,Creates an Amazon Redshift event notification s...,event_subscriptions,create_event_subscription,insert,,,,,
DeleteEventSubscription,/#Action=DeleteEventSubscription,GET,,,"Action,SubscriptionName,Version",,Deletes an Amazon Redshift event notification s...,event_subscriptions,delete_event_subscription,delete,,,,,
DescribeEventSubscriptions,/#Action=DescribeEventSubscriptions,GET,,,"Action,Version",,Lists descriptions of all the Amazon Redshift e...,event_subscriptions,describe_event_subscriptions,select,$.EventSubscriptionsList,,,,
ModifyEventSubscription,/#Action=ModifyEventSubscription,GET,,,"Action,SubscriptionName,Version",,Modifies an existing Amazon Redshift event noti...,event_subscriptions,modify_event_subscription,exec,,,,,
DescribeEvents,/#Action=DescribeEvents,GET,,,"Action,Version",,"Returns events related to clusters, security gr...",events,describe_events,select,$.Events,,,,
CreateHsmClientCertificate,/#Action=CreateHsmClientCertificate,GET,,,"Action,HsmClientCertificateIdentifier,Version",,Creates an HSM client certificate that an Amazo...,hsm_client_certificates,create_hsm_client_certificate,insert,,,,,
DeleteHsmClientCertificate,/#Action=DeleteHsmClientCertificate,GET,,,"Action,HsmClientCertificateIdentifier,Version",,Deletes the specified HSM client certificate.,hsm_client_certificates,delete_hsm_client_certificate,delete,,,,,
DescribeHsmClientCertificates,/#Action=DescribeHsmClientCertificates,GET,,,"Action,Version",,Returns information about the specified HSM cli...,hsm_client_certificates,describe_hsm_client_certificates,select,$.HsmClientCertificates,,,,
CreateHsmConfiguration,/#Action=CreateHsmConfiguration,GET,,,"Action,Description,HsmConfigurationIdentifier,HsmIpAddress,HsmPartitionName,HsmPartitionPassword,HsmServerPublicCertificate,Version",,Creates an HSM configuration that contains the ...,hsm_configurations,create_hsm_configuration,insert,,,,,
DeleteHsmConfiguration,/#Action=DeleteHsmConfiguration,GET,,,"Action,HsmConfigurationIdentifier,Version",,Deletes the specified Amazon Redshift HSM confi...,hsm_configurations,delete_hsm_configuration,delete,,,,,
DescribeHsmConfigurations,/#Action=DescribeHsmConfigurations,GET,,,"Action,Version",,Returns information about the specified Amazon ...,hsm_configurations,describe_hsm_configurations,select,$.HsmConfigurations,,,,
GetIdentityCenterAuthToken,/#Action=GetIdentityCenterAuthToken,GET,,,"Action,ClusterIds,Version",,Generates an encrypted authentication token tha...,identity_center_auth_tokens,get_identity_center_auth_token,select,,,,,
DescribeInboundIntegrations,/#Action=DescribeInboundIntegrations,GET,,,"Action,Version",,Returns a list of inbound integrations.,inbound_integrations,describe_inbound_integrations,select,$.InboundIntegrations,,,,
CreateIntegration,/#Action=CreateIntegration,GET,,,"Action,IntegrationName,SourceArn,TargetArn,Version",,Creates a zero-ETL integration or S3 event inte...,integrations,create_integration,insert,,,,,
DeleteIntegration,/#Action=DeleteIntegration,GET,,,"Action,IntegrationArn,Version",,Deletes a zero-ETL integration or S3 event inte...,integrations,delete_integration,delete,,,,,
DescribeIntegrations,/#Action=DescribeIntegrations,GET,,,"Action,Version",,Describes one or more zero-ETL or S3 event inte...,integrations,describe_integrations,select,$.Integrations,,,,
ModifyIntegration,/#Action=ModifyIntegration,GET,,,"Action,IntegrationArn,Version",,Modifies a zero-ETL integration or S3 event int...,integrations,modify_integration,exec,,,,,
ModifyLakehouseConfiguration,/#Action=ModifyLakehouseConfiguration,GET,,,"Action,ClusterIdentifier,Version",,Modifies the lakehouse configuration for a clus...,clusters,modify_lakehouse_configuration,exec,,,,,
DescribeLoggingStatus,/#Action=DescribeLoggingStatus,GET,,,"Action,ClusterIdentifier,Version",,"Describes whether information, such as queries ...",logging_status,describe_logging_status,select,,,,,
DisableLogging,/#Action=DisableLogging,GET,,,"Action,ClusterIdentifier,Version",,"Stops logging information, such as queries and ...",logging_status,disable_logging,exec,,,,,
EnableLogging,/#Action=EnableLogging,GET,,,"Action,ClusterIdentifier,Version",,"Starts logging information, such as queries and...",logging_status,enable_logging,exec,,,,,
DeregisterNamespace,/#Action=DeregisterNamespace,GET,,,"Action,ConsumerIdentifiers,NamespaceIdentifier,Version",,Deregisters a cluster or serverless namespace f...,namespace_registrations,deregister_namespace,exec,,,,,
RegisterNamespace,/#Action=RegisterNamespace,GET,,,"Action,ConsumerIdentifiers,NamespaceIdentifier,Version",,Registers a cluster or serverless namespace to ...,namespace_registrations,register_namespace,exec,,,,,
DescribeNodeConfigurationOptions,/#Action=DescribeNodeConfigurationOptions,GET,,,"Action,ActionType,Version",,Returns properties of possible node configurati...,node_configuration_options,describe_node_configuration_options,select,$.NodeConfigurationOptionList,,,,
DescribeOrderableClusterOptions,/#Action=DescribeOrderableClusterOptions,GET,,,"Action,Version",,Returns a list of orderable cluster options. Be...,orderable_cluster_options,describe_orderable_cluster_options,select,$.OrderableClusterOptions,,,,
AddPartner,/#Action=AddPartner,GET,,,"AccountId,Action,ClusterIdentifier,DatabaseName,PartnerName,Version",,Adds a partner integration to a cluster. This o...,partners,add_partner,exec,,,,,
DeletePartner,/#Action=DeletePartner,GET,,,"AccountId,Action,ClusterIdentifier,DatabaseName,PartnerName,Version",,Deletes a partner integration from a cluster. D...,partners,delete_partner,delete,,,,,
DescribePartners,/#Action=DescribePartners,GET,,,"AccountId,Action,ClusterIdentifier,Version",,Returns information about the partner integrati...,partners,describe_partners,select,,,,,
UpdatePartnerStatus,/#Action=UpdatePartnerStatus,GET,,,"AccountId,Action,ClusterIdentifier,DatabaseName,PartnerName,Status,Version",,Updates the status of a partner integration.,partners,update_partner_status,update,,,,,
ListRecommendations,/#Action=ListRecommendations,GET,,,"Action,Version",,List the Amazon Redshift Advisor recommendation...,recommendations,list_recommendations,select,$.Recommendations,,,,
CreateRedshiftIdcApplication,/#Action=CreateRedshiftIdcApplication,GET,,,"Action,IamRoleArn,IdcDisplayName,IdcInstanceArn,RedshiftIdcApplicationName,Version",,Creates an Amazon Redshift application for use ...,redshift_idc_applications,create_redshift_idc_application,insert,,,,,
DeleteRedshiftIdcApplication,/#Action=DeleteRedshiftIdcApplication,GET,,,"Action,RedshiftIdcApplicationArn,Version",,Deletes an Amazon Redshift IAM Identity Center ...,redshift_idc_applications,delete_redshift_idc_application,delete,,,,,
DescribeRedshiftIdcApplications,/#Action=DescribeRedshiftIdcApplications,GET,,,"Action,Version",,Lists the Amazon Redshift IAM Identity Center a...,redshift_idc_applications,describe_redshift_idc_applications,select,$.RedshiftIdcApplications,,,,
ModifyRedshiftIdcApplication,/#Action=ModifyRedshiftIdcApplication,GET,,,"Action,RedshiftIdcApplicationArn,Version",,Changes an existing Amazon Redshift IAM Identit...,redshift_idc_applications,modify_redshift_idc_application,exec,,,,,
GetReservedNodeExchangeConfigurationOptions,/#Action=GetReservedNodeExchangeConfigurationOptions,GET,,,"Action,ActionType,Version",,Gets the configuration options for the reserved...,reserved_node_exchange_configuration_options,get_reserved_node_exchange_configuration_options,select,$.ReservedNodeConfigurationOptionList,,,,
GetReservedNodeExchangeOfferings,/#Action=GetReservedNodeExchangeOfferings,GET,,,"Action,ReservedNodeId,Version",,Returns an array of DC2 ReservedNodeOfferings t...,reserved_node_exchange_offerings,get_reserved_node_exchange_offerings,select,$.ReservedNodeOfferings,,,,
DescribeReservedNodeExchangeStatus,/#Action=DescribeReservedNodeExchangeStatus,GET,,,"Action,Version",,Returns exchange status details and associated ...,reserved_node_exchange_status,describe_reserved_node_exchange_status,select,$.ReservedNodeExchangeStatusDetails,,,,
DescribeReservedNodeOfferings,/#Action=DescribeReservedNodeOfferings,GET,,,"Action,Version",,Returns a list of the available reserved node o...,reserved_node_offerings,describe_reserved_node_offerings,select,$.ReservedNodeOfferings,,,,
AcceptReservedNodeExchange,/#Action=AcceptReservedNodeExchange,GET,,,"Action,ReservedNodeId,TargetReservedNodeOfferingId,Version",,Exchanges a DC1 Reserved Node for a DC2 Reserve...,reserved_nodes,accept_reserved_node_exchange,exec,,,,,
DescribeReservedNodes,/#Action=DescribeReservedNodes,GET,,,"Action,Version",,Returns the descriptions of the reserved nodes.,reserved_nodes,describe_reserved_nodes,select,$.ReservedNodes,,,,
PurchaseReservedNodeOffering,/#Action=PurchaseReservedNodeOffering,GET,,,"Action,ReservedNodeOfferingId,Version",,Allows you to purchase reserved nodes. Amazon R...,reserved_nodes,purchase_reserved_node_offering,exec,,,,,
DeleteResourcePolicy,/#Action=DeleteResourcePolicy,GET,,,"Action,ResourceArn,Version",,Deletes the resource policy for a specified res...,resource_policies,delete_resource_policy,delete,,,,,
GetResourcePolicy,/#Action=GetResourcePolicy,GET,,,"Action,ResourceArn,Version",,Get the resource policy for a specified resource.,resource_policies,get_resource_policy,select,,,,,
PutResourcePolicy,/#Action=PutResourcePolicy,GET,,,"Action,Policy,ResourceArn,Version",,Updates the resource policy for a specified res...,resource_policies,put_resource_policy,replace,,,,,
CreateScheduledAction,/#Action=CreateScheduledAction,GET,,,"Action,IamRole,Schedule,ScheduledActionName,TargetAction,Version",,Creates a scheduled action. A scheduled action ...,scheduled_actions,create_scheduled_action,insert,,,,,
DeleteScheduledAction,/#Action=DeleteScheduledAction,GET,,,"Action,ScheduledActionName,Version",,Deletes a scheduled action.,scheduled_actions,delete_scheduled_action,delete,,,,,
DescribeScheduledActions,/#Action=DescribeScheduledActions,GET,,,"Action,Version",,Describes properties of scheduled actions.,scheduled_actions,describe_scheduled_actions,select,$.ScheduledActions,,,,
ModifyScheduledAction,/#Action=ModifyScheduledAction,GET,,,"Action,ScheduledActionName,Version",,Modifies a scheduled action.,scheduled_actions,modify_scheduled_action,exec,,,,,
AuthorizeSnapshotAccess,/#Action=AuthorizeSnapshotAccess,GET,,,"AccountWithRestoreAccess,Action,Version",,Authorizes the specified Amazon Web Services ac...,snapshot_access,authorize_snapshot_access,exec,,,,,
RevokeSnapshotAccess,/#Action=RevokeSnapshotAccess,GET,,,"AccountWithRestoreAccess,Action,Version",,Removes the ability of the specified Amazon Web...,snapshot_access,revoke_snapshot_access,exec,,,,,
DisableSnapshotCopy,/#Action=DisableSnapshotCopy,GET,,,"Action,ClusterIdentifier,Version",,Disables the automatic copying of snapshots fro...,snapshot_copy,disable_snapshot_copy,exec,,,,,
EnableSnapshotCopy,/#Action=EnableSnapshotCopy,GET,,,"Action,ClusterIdentifier,DestinationRegion,Version",,Enables the automatic copy of snapshots from on...,snapshot_copy,enable_snapshot_copy,exec,,,,,
ModifySnapshotCopyRetentionPeriod,/#Action=ModifySnapshotCopyRetentionPeriod,GET,,,"Action,ClusterIdentifier,RetentionPeriod,Version",,Modifies the number of days to retain snapshots...,snapshot_copy,modify_snapshot_copy_retention_period,exec,,,,,
CreateSnapshotCopyGrant,/#Action=CreateSnapshotCopyGrant,GET,,,"Action,SnapshotCopyGrantName,Version",,Creates a snapshot copy grant that permits Amaz...,snapshot_copy_grants,create_snapshot_copy_grant,insert,,,,,
DeleteSnapshotCopyGrant,/#Action=DeleteSnapshotCopyGrant,GET,,,"Action,SnapshotCopyGrantName,Version",,Deletes the specified snapshot copy grant.,snapshot_copy_grants,delete_snapshot_copy_grant,delete,,,,,
DescribeSnapshotCopyGrants,/#Action=DescribeSnapshotCopyGrants,GET,,,"Action,Version",,Returns a list of snapshot copy grants owned by...,snapshot_copy_grants,describe_snapshot_copy_grants,select,$.SnapshotCopyGrants,,,,
CreateSnapshotSchedule,/#Action=CreateSnapshotSchedule,GET,,,"Action,Version",,Create a snapshot schedule that can be associat...,snapshot_schedules,create_snapshot_schedule,insert,,,,,
DeleteSnapshotSchedule,/#Action=DeleteSnapshotSchedule,GET,,,"Action,ScheduleIdentifier,Version",,Deletes a snapshot schedule.,snapshot_schedules,delete_snapshot_schedule,delete,,,,,
DescribeSnapshotSchedules,/#Action=DescribeSnapshotSchedules,GET,,,"Action,Version",,Returns a list of snapshot schedules.,snapshot_schedules,describe_snapshot_schedules,select,$.SnapshotSchedules,,,,
ModifySnapshotSchedule,/#Action=ModifySnapshotSchedule,GET,,,"Action,ScheduleDefinitions,ScheduleIdentifier,Version",,Modifies a snapshot schedule. Any schedule asso...,snapshot_schedules,modify_snapshot_schedule,exec,,,,,
DescribeStorage,/#Action=DescribeStorage,GET,,,"Action,Version",,Returns account level backups storage size and ...,storage,describe_storage,select,,,,,
DescribeTableRestoreStatus,/#Action=DescribeTableRestoreStatus,GET,,,"Action,Version",,Lists the status of one or more table restore r...,table_restore_status,describe_table_restore_status,select,$.TableRestoreStatusDetails,,,,
RestoreTableFromClusterSnapshot,/#Action=RestoreTableFromClusterSnapshot,GET,,,"Action,ClusterIdentifier,NewTableName,SnapshotIdentifier,SourceDatabaseName,SourceTableName,Version",,Creates a new table from a table in an Amazon R...,table_restore_status,restore_table_from_cluster_snapshot,exec,,,,,
CreateTags,/#Action=CreateTags,GET,,,"Action,ResourceName,Tags,Version",,Adds tags to a cluster. A resource can have up ...,tags,create_tags,insert,,,,,
DeleteTags,/#Action=DeleteTags,GET,,,"Action,ResourceName,TagKeys,Version",,Deletes tags from a resource. You must provide ...,tags,delete_tags,delete,,,,,
DescribeTags,/#Action=DescribeTags,GET,,,"Action,Version",,Returns a list of tags. You can return tags fro...,tags,describe_tags,select,$.TaggedResources,,,,
CreateUsageLimit,/#Action=CreateUsageLimit,GET,,,"Action,Amount,ClusterIdentifier,FeatureType,LimitType,Version",,Creates a usage limit for a specified Amazon Re...,usage_limits,create_usage_limit,insert,,,,,
